"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Thuringia","Female","","","","","","","","","","","","","",""
"2014","Thuringia","Male","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2015","Bavaria","Female","","","","","","","","","","","","","",""
"2015","Bavaria","Male","","","","","","","","","","","","","",""
"2015","Berlin","Female","","","","","","","","","","","","","",""
"2015","Berlin","Male","","","","","","","","","","","","","",""
"2015","Brandenburg","Female","","","","","","","","","","","","","",""
"2015","Brandenburg","Male","","","","","","","","","","","","","",""
"2015","Bremen","Female","","","","","","","","","","","","","",""
"2015","Bremen","Male","","","","","","","","","","","","","",""
"2015","Hamburg","Female","","","","","","","","","","","","","",""
"2015","Hamburg","Male","","","","","","","","","","","","","",""
"2015","Hesse","Female","","","","","","","","","","","","","",""
"2015","Hesse","Male","","","","","","","","","","","","","",""
"2015","Lower Saxony","Female","","","","","","","","","","","","","",""
"2015","Lower Saxony","Male","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2015","Saxony","Female","","","","","","","","","","","","","",""
"2015","Saxony","Male","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2015","Thuringia","Female","","","","","","","","","","","","","",""
"2015","Thuringia","Male","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2016","Bavaria","Female","","","","","","","","","","","","","",""
"2016","Bavaria","Male","","","","","","","","","","","","","",""
"2016","Berlin","Female","","","","","","","","","","","","","",""
"2016","Berlin","Male","","","","","","","","","","","","","",""
"2016","Brandenburg","Female","","","","","","","","","","","","","",""
"2016","Brandenburg","Male","","","","","","","","","","","","","",""
"2016","Bremen","Female","","","","","","","","","","","","","",""
"2016","Bremen","Male","","","","","","","","","","","","","",""
"2016","Hamburg","Female","","","","","","","","","","","","","",""
"2016","Hamburg","Male","","","","","","","","","","","","","",""
"2016","Hesse","Female","","","","","","","","","","","","","",""
"2016","Hesse","Male","","","","","","","","","","","","","",""
"2016","Lower Saxony","Female","","","","","","","","","","","","","",""
"2016","Lower Saxony","Male","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2016","Saxony","Female","","","","","","","","","","","","","",""
"2016","Saxony","Male","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2016","Thuringia","Female","","","","","","","","","","","","","",""
"2016","Thuringia","Male","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2017","Bavaria","Female","","","","","","","","","","","","","",""
"2017","Bavaria","Male","","","","","","","","","","","","","",""
"2017","Berlin","Female","","","","","","","","","","","","","",""
"2017","Berlin","Male","","","","","","","","","","","","","",""
"2017","Brandenburg","Female","","","","","","","","","","","","","",""
"2017","Brandenburg","Male","","","","","","","","","","","","","",""
"2017","Bremen","Female","","","","","","","","","","","","","",""
"2017","Bremen","Male","","","","","","","","","","","","","",""
"2017","Hamburg","Female","","","","","","","","","","","","","",""
"2017","Hamburg","Male","","","","","","","","","","","","","",""
"2017","Hesse","Female","","","","","","","","","","","","","",""
"2017","Hesse","Male","","","","","","","","","","","","","",""
"2017","Lower Saxony","Female","","","","","","","","","","","","","",""
"2017","Lower Saxony","Male","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2017","Saxony","Female","","","","","","","","","","","","","",""
"2017","Saxony","Male","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2017","Thuringia","Female","","","","","","","","","","","","","",""
"2017","Thuringia","Male","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Female","3.14","3","1501","2","3","4","4","4","3.1","3.18","1","4","3","3"
"2018","Baden-W?rttemberg","Male","3.23","3","1287","2","3","4","4","4","3.19","3.27","1","4","3","4"
"2018","Bavaria","Female","3.14","3","2176","2","3","4","4","4","3.1","3.18","1","4","3","3"
"2018","Bavaria","Male","3.3","3","1813","2","3","4","4","4","3.26","3.34","1","4","3","4"
"2018","Berlin","Female","3.08","3","514","2","3","4","4","4","3","3.16","1","4","3","3"
"2018","Berlin","Male","3.11","3","483","2","3","4","4","4","3.03","3.19","1","4","3","3"
"2018","Brandenburg","Female","3.09","3","553","2","3","4","4","4","3.01","3.17","1","4","3","3"
"2018","Brandenburg","Male","3.32","3","481","2","3","4","4","4","3.25","3.39","1","4","3","4"
"2018","Bremen","Female","3.09","3","122","2","3","4","4","4","2.93","3.25","1","4","3","4"
"2018","Bremen","Male","3.07","3","104","2","2","4","4","4","2.9","3.24","1","4","3","3"
"2018","Hamburg","Female","3.21","3","274","2","3","4","4","4","3.11","3.31","1","4","3","4"
"2018","Hamburg","Male","3.34","4","213","2","3","4","4","4","3.24","3.44","1","4","3","4"
"2018","Hesse","Female","3.06","3","906","2","2","4","4","4","3","3.12","1","4","3","3"
"2018","Hesse","Male","3.17","3","796","2","3","4","4","4","3.11","3.23","1","4","3","3"
"2018","Lower Saxony","Female","3.14","3","1357","2","3","4","4","4","3.09","3.19","1","4","3","3"
"2018","Lower Saxony","Male","3.21","3","1179","2","3","4","4","4","3.16","3.26","1","4","3","3"
"2018","Mecklenburg-Western Pomerania","Female","3.05","3","331","2","2","4","4","4","2.95","3.15","1","4","3","3"
"2018","Mecklenburg-Western Pomerania","Male","3.27","3","267","2","3","4","4","4","3.17","3.37","1","4","3","4"
"2018","North Rhine-Westphalia","Female","3.14","3","2938","2","3","4","4","4","3.11","3.17","1","4","3","3"
"2018","North Rhine-Westphalia","Male","3.19","3","2478","2","3","4","4","4","3.16","3.22","1","4","3","3"
"2018","Rhineland-Palatinate,Saarland","Female","3.13","3","796","2","3","4","4","4","3.07","3.19","1","4","3","3"
"2018","Rhineland-Palatinate,Saarland","Male","3.16","3","681","2","3","4","4","4","3.1","3.22","1","4","3","3"
"2018","Saxony","Female","3.01","3","853","2","3","4","4","4","2.95","3.07","1","4","3","3"
"2018","Saxony","Male","3.17","3","771","2","3","4","4","4","3.11","3.23","1","4","3","3"
"2018","Saxony-Anhalt","Female","2.99","3","510","2","2","4","4","4","2.91","3.07","1","4","3","3"
"2018","Saxony-Anhalt","Male","3.04","3","406","2","3","4","4","4","2.96","3.12","1","4","3","3"
"2018","Schleswig-Holstein","Female","3.11","3","497","2","3","4","4","4","3.03","3.19","1","4","3","3"
"2018","Schleswig-Holstein","Male","3.22","3","425","2","3","4","4","4","3.14","3.3","1","4","3","4"
"2018","Thuringia","Female","3.01","3","513","2","2","4","4","4","2.93","3.09","1","4","3","3"
"2018","Thuringia","Male","3.16","3","426","2","3","4","4","4","3.07","3.25","1","4","3","4"
